,artist,text
77780,Lil Wayne,Mafio bitch where your motherfucking family at 
77781,Lil Wayne,Call my nigga Gudda if you trying to get your mammy back
77782,Lil Wayne,All up in another niggas woman I be ramming that
77783,Lil Wayne,Seeing through these see through niggas like theyre laminate
77784,Lil Wayne,Hip hop so contaminate I swear just examine it
77785,Lil Wayne,And Im such a philanthropist the God to these Evangelists
77786,Lil Wayne,I dress so Los Angeles but I love Miami though
77787,Lil Wayne,I act so New Orleans yes I go Pistachios
77788,Lil Wayne,That means I go nuts on any beat they throw at me
77789,Lil Wayne,And the bitches is so at me and you know what they throw at me
121225,Tyler The Creator,Im a fuckin walkin paradox  no Im not
121226,Tyler The Creator,Threesomes with a fuckin triceratops Reptar
121227,Tyler The Creator,Rappin as Im mockin deaf rock stars
121228,Tyler The Creator,Wearin synthetic wigs made of Anwars dreadlocks
121229,Tyler The Creator,Bedrock harder than a motherfuckin Flintstone
121230,Tyler The Creator,Making crack rocks outta pussy nigga fishbones
121231,Tyler The Creator,This nigga Jasper tryin to get grown
121232,Tyler The Creator,About five seven of his bitches in my bedroom
121233,Tyler The Creator,Swallow the cinnamon Ima scribble this sin and shit
121234,Tyler The Creator,While Syd is tellin me that shes been gettin intimate with men
121235,Tyler The Creator,Heres the number to my therapist  Shit 
121236,Tyler The Creator,You tell him all your problems hes fuckin awesome with listenin
121237,Tyler The Creator,Wolf Haley Golf fuckin Wang
121238,Tyler The Creator,Jesus called he said hes sick of the disses
121239,Tyler The Creator,I told him to quit bitchin this isnt a fuckin hotline
121240,Tyler The Creator,For a fuckin shrink sheesh I already got mine
121241,Tyler The Creator,And hes not fuckin workin I think Im wastin my damn time
121242,Tyler The Creator,Im clockin three past six and goin postal
121243,Tyler The Creator,This the revenge of the dicks thats nine cocks that cock  s
121244,Tyler The Creator,This aint no V Tech shit or Columbine
121245,Tyler The Creator,But after bowling I went home for some damn Adventure Time
121246,Tyler The Creator, Whatd you do  I slipped myself some pink Xannies  Yeah 
121247,Tyler The Creator,And danced around the house in all over print panties
121248,Tyler The Creator,My moms gone that fuckin broad will never understand me
121249,Tyler The Creator,Im not gay I just wanna boogie to some Marvin
121250,Tyler The Creator, What you think of Hayley Williams  
121251,Tyler The Creator,Fuck her Wolf Haley robbin them
121252,Tyler The Creator,Ill crash that fuckin airplane that that faggot nigga B o B is in
121253,Tyler The Creator,And stab Bruno Mars in his goddamn esophagus
121254,Tyler The Creator,And wont stop until the cops come in
121255,Tyler The Creator,Im an overachiever so how about I start a team of leaders
121256,Tyler The Creator,And pick up Stevie Wonder to be the wide receiver  Cool 
121257,Tyler The Creator,Green paper gold teeth and pregnant golden retrievers
121258,Tyler The Creator,All I want  fuck money diamonds and bitches dont need em
121259,Tyler The Creator,But where the fat ones at I got somethin to feed em
121260,Tyler The Creator,Its some cooking books the black kids never wanted to read em
121261,Tyler The Creator,Snap back green ch ch chia fuckin leaves
121262,Tyler The Creator,And Tina still aint perm her fuckin weave
121263,Tyler The Creator,They say success is the best revenge
121264,Tyler The Creator,So I beat DeShay up with the stack of magazines Im in
121265,Tyler The Creator,Oh not again Another critic writing report
121266,Tyler The Creator,Im stabbin any bloggin faggot hipster with a pitchfork
121267,Tyler The Creator,Im Wolf Tyler put this fuckin knife in my hand
121268,Tyler The Creator,Im Wolf Ace gon put that fuckin hole in my head
121269,Tyler The Creator,And Im Wolf that was me who shoved a cock in your bitch
121270,Tyler The Creator, What the fuck man  Fuck the fame and all the hype G
121271,Tyler The Creator,I just wanna know if my father would ever like me
121272,Tyler The Creator,But I dont give a fuck so hes probably just like me
121273,Tyler The Creator, Fuck everything man Thats what my conscience said
121274,Tyler The Creator,Then it bunny hopped off my shoulder now my conscience dead
121275,Tyler The Creator,Now the only guidance that I had is splattered on cement
121276,Tyler The Creator,Actions speak louder than words let me try this shit
121277,Tyler The Creator,I never wouldve thought that
121278,Tyler The Creator,Feelings could get thrown in the air
121279,Tyler The Creator,Cause I accidentally caught that
121280,Tyler The Creator,I need some new boxing gloves shit got hectic whenever I fought back
121281,Tyler The Creator,For example ten minutes cant go past without you brushing my thoughts
121282,Tyler The Creator,Thats fourteen forty a day so Ill say a hundred and forty four times
121283,Tyler The Creator,I think about you or something like that
121284,Tyler The Creator,Lost match the fucking thought of you with somebody else
121285,Tyler The Creator,I dont like that cellular convos getting left in the wrong
121286,Tyler The Creator,Cause I get so fucking mad when you dont write back
121287,Tyler The Creator,This isnt a song I just happen to rhyme when I get emo
121288,Tyler The Creator,And find time to write facts  fuck 
121289,Tyler The Creator,Can we add some more color um like some more yellow
121290,Tyler The Creator,Im bad at keeping my emotions bubbled
121291,Tyler The Creator,Youre good at being perfect
121292,Tyler The Creator,Were good at being troubled yeah
121293,Tyler The Creator,Im bad at keeping my emotions bubbled
121294,Tyler The Creator,Youre good at being perfect
121295,Tyler The Creator,Were good at being troubled yeah
121296,Tyler The Creator,Girl you fucking with my emotions
121297,Tyler The Creator,The fuck is all this noise about 
121298,Tyler The Creator,I even considered picking up smoking
121299,Tyler The Creator,You turned to a bitch who let the dogs out 
121300,Tyler The Creator,Crazy who makes me the happiest
121301,Tyler The Creator,Lets get lost in your wonder er land fuck an atlas
121302,Tyler The Creator,Youre perfectly perfect for me
121303,Tyler The Creator,What the fuck is this practice 
121304,Tyler The Creator,Actually if you even consider leaving
121305,Tyler The Creator,Ill lose a couple screws in due time Ill stop breathing
121306,Tyler The Creator,And youll see the meaning of stalking
121307,Tyler The Creator,When I pop out the dark to find you
121308,Tyler The Creator,And that new dude that youre seeing with an attitude
121309,Tyler The Creator,Then proceed to fuck up your evening
121310,Tyler The Creator,Make sure you never meet again like goddamn vegans
121311,Tyler The Creator,Cause when I hear your name I can not stop cheesing
121312,Tyler The Creator,I love you so much that my heart stops beating when youre leaving
121313,Tyler The Creator,And Im grieving and my heart starts bleeding
121314,Tyler The Creator,Life without you has no goddamn meaning
121315,Tyler The Creator,Sorry Im passive aggressive for no goddamn reason
121316,Tyler The Creator,Its that my mood change like these goddamn seasons
121317,Tyler The Creator,Ill fall for you but I love you
121318,Tyler The Creator,Im bad at keeping my emotions bubbled
121319,Tyler The Creator,Youre good at being perfect
121320,Tyler The Creator,Were good at being troubled
121321,Tyler The Creator,The skys falling girl lets try to catch it
121322,Tyler The Creator,The skys falling girl lets try to catch it
121323,Tyler The Creator,The skys falling girl lets try to catch it tonight
121324,Tyler The Creator,The skys falling girl lets try to catch it
121325,Tyler The Creator,The skys falling girl lets try to catch it
121326,Tyler The Creator,The skys falling bitch lets try to catch it tonight
121327,Tyler The Creator,And Salem my love  I know 
121328,Tyler The Creator,Im passive aggressive  Im sorry fuck 
121329,Tyler The Creator,And if I see that nigga  If I see him 
121330,Tyler The Creator,I just might kill him  look 
121331,Tyler The Creator, Look I wanna strangle you till you stop breathing 
121332,Tyler The Creator, Spend the rest of my life looking for air 
121333,Tyler The Creator, so you can breathe or we can die together you and me 
121334,Tyler The Creator,Im bad at keeping my emotions bubbled
121335,Tyler The Creator,Youre good at being perfect
121336,Tyler The Creator,Were good at being troubled yeah
121337,Tyler The Creator,Im bad at keeping my emotions bubbled
121338,Tyler The Creator,Youre good at being perfect
121339,Tyler The Creator,Were good at being troubled yeah
121340,Tyler The Creator, Yo why is Samuel such a fucking dick  
121341,Tyler The Creator, He isnt such a badass actually Hes only here because he ran away because some shit happened back home Hes actually a dweeb 
121342,Tyler The Creator,Golden rubbers in these denim pockets
121343,Tyler The Creator,On my waist theres a black Glock
121344,Tyler The Creator,New girl moved on the block
121345,Tyler The Creator,She been plottin on my brown cock
121346,Tyler The Creator,Last night I slept over hers
121347,Tyler The Creator,A sword sliced the air I pulled out the na na
121348,Tyler The Creator,Rolled off the bed then shot back pow pow
121349,Tyler The Creator,Blood on the sheets probably spillin from my gash
121350,Tyler The Creator,Looked out the glass seen you sprintin on the grass
121351,Tyler The Creator,A real ninja with the blade and the mask
121352,Tyler The Creator,Had them gold ninja stars and red Supreme nunchuks
121353,Tyler The Creator,Now she tryna patch me up but
121354,Tyler The Creator,Girl I was just tryna get a nut bust
121355,Tyler The Creator,If thats your ex you should probably own a pistol
121356,Tyler The Creator,But Im guessin its wiser to exit with dude
121357,Tyler The Creator,The blinds wide open so he can
121358,Tyler The Creator,See you in the dark when youre sleepin
121359,Tyler The Creator,Naked body fresh out the shower
121360,Tyler The Creator,You touch yourself after hours
121361,Tyler The Creator,Aint no man allowed in your bedroom
121362,Tyler The Creator,Youre sleeping alone in bed
121363,Tyler The Creator,But check your window  Swag 
121364,Tyler The Creator,Night light hits off turnin kisses to bites
121365,Tyler The Creator,Im a down to Earth nigga with intentions thats right
121366,Tyler The Creator,Youll be down in Earth quicker if you diss me tonight
121367,Tyler The Creator,But Ill be the happiest if you decide to kick it tonight
121368,Tyler The Creator,We can chill and I can act like I dont wanna fuck
121369,Tyler The Creator,You can tell me all your problems like I really give one
121370,Tyler The Creator,But I give two for us cause youre the one that I want
121371,Tyler The Creator,Dont wanna seem like a punk pussy that simps over punk pussy
121372,Tyler The Creator,See when Im with my friends I just put on a front
121373,Tyler The Creator,But in the back of my top Im writing songs about we
121374,Tyler The Creator,We as including I and yourself making three
121375,Tyler The Creator,Little ones the drums are hitting pretty hard if you ask me
121376,Tyler The Creator,Youre a pretty broad in the top three
121377,Tyler The Creator,Of things that Ive been waiting to come so
121378,Tyler The Creator,Meet me by the lake around   and skinny dippin and then
121379,Tyler The Creator,We can begin the pretend game I wanna be Finn
121380,Tyler The Creator,The blinds wide open so he can
121381,Tyler The Creator,See you in the dark when youre sleepin
121382,Tyler The Creator,Naked body fresh out the shower
121383,Tyler The Creator,You touch yourself after hours
121384,Tyler The Creator,Aint no man allowed in your bedroom
121385,Tyler The Creator,Youre sleeping alone in bed
121386,Tyler The Creator,But check your window  Swag 
121387,Tyler The Creator,One two youre the girl that I want
121388,Tyler The Creator,Three four five six seven shit
121389,Tyler The Creator,Eight is the bullets if you say no after all this
121390,Tyler The Creator,And I just couldnt take it youre so motherfuckin gorgeous
121391,Tyler The Creator,Gorgeous baby youre gorgeous
121392,Tyler The Creator,I just wanna drag your lifeless body to the forest
121393,Tyler The Creator,But thats because Im in love with you cunt
121394,Tyler The Creator,I just wanna talk and conversate
121395,Tyler The Creator,Cause I usually just stalk you and masturbate
121396,Tyler The Creator,And I finally got the courage to ask you on a date
121397,Tyler The Creator,So just say yes let the future fall into place  Cunt 
121398,Tyler The Creator,I just wanna talk and conversate
121399,Tyler The Creator,Cause I usually just stalk you and masturbate
121400,Tyler The Creator,And I finally got the courage to ask you on a date
121401,Tyler The Creator,So just say yes let the future fall into place cunt
121402,Tyler The Creator,The blinds wide open so he can
121403,Tyler The Creator,See you in the dark when youre sleepin
121404,Tyler The Creator,Naked body fresh out the shower
121405,Tyler The Creator,You touch yourself after hours
121406,Tyler The Creator,Aint no man allowed in your bedroom
121407,Tyler The Creator,Youre sleeping alone in bed
121408,Tyler The Creator,The blinds wide open so he can
121409,Tyler The Creator,See you in the dark when youre sleepin
121410,Tyler The Creator,Naked body fresh out the shower
121411,Tyler The Creator,You touch yourself after hours
121412,Tyler The Creator,Aint no man allowed in your bedroom
121413,Tyler The Creator,Youre sleeping alone in bed
121414,Tyler The Creator,One two youre the girl that I want
121415,Tyler The Creator,Three four five six seven shit
121416,Tyler The Creator,Eight is the bullets if you say no after all this
121417,Tyler The Creator,And I just couldnt take it youre so motherfuckin gorgeous
121418,Tyler The Creator,Sick to my motherfucking tummy
121419,Tyler The Creator,Bitch must think Im a motherfucking dummy
121420,Tyler The Creator,Because I dress bummy bitch think Im broke
121421,Tyler The Creator,Bitch I ate one roach and I made a lot of money
121422,Tyler The Creator,Popping since Bastard  manager Clancys my slave master
121423,Tyler The Creator,Thanks to them crackers my pockets are fatter than excess shit thats weighing on Jasper
121424,Tyler The Creator,Ive never popped a bottle but Ive fucked a couple models in Europe
121425,Tyler The Creator,Yup and a couple of them swallowed
121426,Tyler The Creator,Meet me half way bitch Im going all in
